1913, 79501, 77588, 62
1913, 79512, 77599, 67
1913, 79739, 77826, 62
1913, 79745, 77832, 67
1913, 79990, 78077, 62
1913, 79998, 78085, 67
1913, 80237, 78324, 62
1913, 80249, 78336, 67
1913, 80476, 78563, 62
1913, 80479, 78566, 67
1913, 80714, 78801, 62
1913, 80714, 78801, 67
1913, 80955, 79042, 67
1913, 80955, 79042, 62
1913, 81186, 79273, 67
1913, 81192, 79279, 62
1913, 81439, 79526, 62
1913, 81439, 79526, 67
1913, 81679, 79766, 62
1913, 81679, 79766, 67
1913, 81921, 80008, 67
1913, 81921, 80008, 62
1913, 82147, 80234, 67
1913, 82155, 80242, 62
1913, 82386, 80473, 62
1913, 82392, 80479, 67
1913, 82620, 80707, 62
1913, 82621, 80708, 67
1913, 82866, 80953, 62
1913, 82875, 80962, 67
1913, 83110, 81197, 62
1913, 83123, 81210, 67
1913, 83341, 81428, 62
1913, 83352, 81439, 67
1913, 83579, 81666, 62
1913, 83585, 81672, 67
1913, 83830, 81917, 62
1913, 83838, 81925, 67
1913, 84077, 82164, 62
1913, 84089, 82176, 67
1913, 84316, 82403, 62
1913, 84319, 82406, 67
1913, 84554, 82641, 67
1913, 84554, 82641, 62
1913, 84795, 82882, 67
1913, 84795, 82882, 62
1913, 85026, 83113, 67
1913, 85032, 83119, 62
1913, 85279, 83366, 67
1913, 85279, 83366, 62
1913, 85915, 84002, 62
1913, 85915, 84002, 67
1913, 85987, 84074, 67
1913, 85995, 84082, 62
1913, 178866, 176953, 62
1913, 178875, 176962, 67
1913, 179110, 177197, 62
1913, 179123, 177210, 67
1913, 179341, 177428, 62
1913, 179352, 177439, 67
1913, 179579, 177666, 62
1913, 179585, 177672, 67
1913, 179830, 177917, 62
1913, 179838, 177925, 67
1913, 180077, 178164, 62
1913, 180089, 178176, 67
1913, 180316, 178403, 62
1913, 180319, 178406, 67
1913, 180554, 178641, 62
1913, 180554, 178641, 67
1913, 180795, 178882, 67
1913, 180795, 178882, 62
1913, 181026, 179113, 67
1913, 181032, 179119, 62
1913, 181279, 179366, 67
1913, 181279, 179366, 62
1913, 181519, 179606, 62
1913, 181519, 179606, 67
1913, 181761, 179848, 67
1913, 181761, 179848, 62
1913, 181987, 180074, 67
1913, 181995, 180082, 62
1913, 182226, 180313, 62
1913, 182232, 180319, 67
23040, 26396, 3356, 48
23040, 83996, 60956, 48
0, 1, 1, 42
0, 481, 481, 42
0, 961, 961, 42
0, 1441, 1441, 42
0, 5871, 5871, 35
0, 6352, 6352, 35
0, 6832, 6832, 35
0, 7304, 7304, 35
0, 7777, 7777, 35
0, 8268, 8268, 35
0, 8739, 8739, 35
0, 9228, 9228, 35
0, 9704, 9704, 35
0, 10189, 10189, 35
0, 10662, 10662, 35
0, 11143, 11143, 35
0, 11627, 11627, 35
0, 12097, 12097, 35
0, 12581, 12581, 35
0, 13060, 13060, 35
0, 13551, 13551, 35
0, 14032, 14032, 35
0, 14512, 14512, 35
0, 14984, 14984, 35
0, 15457, 15457, 35
0, 15948, 15948, 35
0, 16419, 16419, 35
0, 16908, 16908, 35
0, 17384, 17384, 35
0, 17869, 17869, 35
0, 18342, 18342, 35
0, 18823, 18823, 35
0, 19307, 19307, 35
0, 19777, 19777, 35
0, 20261, 20261, 35
0, 20740, 20740, 35
0, 20955, 20955, 60
0, 20975, 20975, 82
0, 20997, 20997, 77
0, 21065, 21065, 70
0, 21098, 21098, 76
0, 21117, 21117, 61
0, 21204, 21204, 42
0, 21231, 21231, 35
0, 21316, 21316, 62
0, 21345, 21345, 75
0, 21442, 21442, 42
0, 21456, 21456, 82
0, 21459, 21459, 63
0, 21553, 21553, 70
0, 21684, 21684, 64
0, 21690, 21690, 42
0, 21713, 21713, 35
0, 21724, 21724, 28
0, 21922, 21922, 42
0, 21924, 21924, 60
0, 21927, 21927, 77
0, 21940, 21940, 82
0, 22038, 22038, 70
0, 22053, 22053, 76
0, 22086, 22086, 61
0, 22168, 22168, 42
0, 22191, 22191, 35
0, 22265, 22265, 62
0, 22316, 22316, 75
0, 22407, 22407, 42
0, 22416, 22416, 82
0, 22422, 22422, 63
0, 22514, 22514, 70
0, 22647, 22647, 42
0, 22649, 22649, 64
0, 22665, 22665, 35
0, 22688, 22688, 28
0, 22881, 22881, 42
0, 22883, 22883, 82
0, 22889, 22889, 77
0, 22900, 22900, 60
0, 22987, 22987, 70
0, 23029, 23029, 76
0, 23048, 23048, 61
0, 23121, 23121, 42
0, 23137, 23137, 35
0, 23232, 23232, 62
0, 23269, 23269, 75
0, 23365, 23365, 42
0, 23371, 23371, 82
0, 23373, 23373, 63
0, 23471, 23471, 70
0, 23605, 23605, 64
0, 23609, 23609, 42
0, 23628, 23628, 35
0, 23632, 23632, 28
0, 23835, 23835, 60
0, 23843, 23843, 42
0, 23844, 23844, 82
0, 23854, 23854, 77
0, 23947, 23947, 70
0, 23990, 23990, 61
0, 23995, 23995, 76
0, 24084, 24084, 42
0, 24099, 24099, 35
0, 24186, 24186, 62
0, 24229, 24229, 75
0, 24322, 24322, 42
0, 24329, 24329, 63
0, 24349, 24349, 82
0, 24427, 24427, 70
0, 24567, 24567, 42
0, 24569, 24569, 64
0, 24589, 24589, 35
0, 24595, 24595, 28
0, 24802, 24802, 42
0, 24810, 24810, 77
0, 24810, 24810, 82
0, 24812, 24812, 60
0, 24912, 24912, 70
0, 24957, 24957, 61
0, 24981, 24981, 76
0, 25048, 25048, 42
0, 25064, 25064, 35
0, 25155, 25155, 62
0, 25192, 25192, 75
0, 25291, 25291, 42
0, 25292, 25292, 63
0, 25307, 25307, 82
0, 25391, 25391, 70
0, 25527, 25527, 42
0, 25527, 25527, 64
0, 25550, 25550, 35
0, 25558, 25558, 28
0, 25768, 25768, 60
0, 25768, 25768, 82
0, 25768, 25768, 42
0, 25776, 25776, 77
0, 25869, 25869, 70
0, 25900, 25900, 76
0, 25913, 25913, 61
0, 26006, 26006, 42
0, 26022, 26022, 35
0, 26115, 26115, 62
0, 26146, 26146, 75
0, 26247, 26247, 42
0, 26257, 26257, 82
0, 26259, 26259, 63
0, 26353, 26353, 70
0, 26487, 26487, 42
0, 26490, 26490, 64
0, 26503, 26503, 35
0, 26516, 26516, 28
0, 26726, 26726, 60
0, 26726, 26726, 77
0, 26726, 26726, 42
0, 26753, 26753, 82
0, 26838, 26838, 76
0, 26839, 26839, 70
0, 26890, 26890, 61
0, 26971, 26971, 42
0, 26987, 26987, 35
0, 27074, 27074, 62
0, 27107, 27107, 75
0, 27210, 27210, 42
0, 27214, 27214, 82
0, 27223, 27223, 63
0, 27315, 27315, 70
0, 27446, 27446, 42
0, 27450, 27450, 64
0, 27457, 27457, 35
0, 27469, 27469, 28
0, 27679, 27679, 42
0, 27683, 27683, 77
0, 27683, 27683, 60
0, 27690, 27690, 82
0, 27768, 27768, 70
0, 27784, 27784, 76
0, 27792, 27792, 61
0, 28883, 28883, 49
0, 28892, 28892, 8
0, 28892, 28892, 36
0, 28996, 28996, 62
0, 29025, 29025, 75
0, 29100, 29100, 42
0, 29136, 29136, 82
0, 29139, 29139, 63
0, 29233, 29233, 70
0, 29345, 29345, 42
0, 29364, 29364, 64
0, 29377, 29377, 38
0, 29383, 29383, 8
0, 29383, 29383, 36
0, 29586, 29586, 42
0, 29604, 29604, 60
0, 29607, 29607, 77
0, 29620, 29620, 82
0, 29718, 29718, 70
0, 29733, 29733, 76
0, 29766, 29766, 61
0, 29823, 29823, 42
0, 29855, 29855, 36
0, 29855, 29855, 8
0, 29945, 29945, 62
0, 29996, 29996, 75
0, 30066, 30066, 46
0, 30096, 30096, 82
0, 30102, 30102, 63
0, 30194, 30194, 70
0, 30304, 30304, 42
0, 30329, 30329, 64
0, 30335, 30335, 38
0, 30351, 30351, 8
0, 30351, 30351, 36
0, 30536, 30536, 42
0, 30563, 30563, 82
0, 30569, 30569, 77
0, 30580, 30580, 60
0, 30667, 30667, 70
0, 30709, 30709, 76
0, 30728, 30728, 61
0, 30783, 30783, 42
0, 30813, 30813, 36
0, 30813, 30813, 8
0, 30912, 30912, 62
0, 30949, 30949, 75
0, 31014, 31014, 42
0, 31051, 31051, 82
0, 31053, 31053, 63
0, 31151, 31151, 70
0, 31271, 31271, 42
0, 31286, 31286, 64
0, 31293, 31293, 36
0, 31293, 31293, 8
0, 31298, 31298, 38
0, 31494, 31494, 42
0, 31515, 31515, 60
0, 31524, 31524, 82
0, 31534, 31534, 77
0, 31627, 31627, 70
0, 31670, 31670, 61
0, 31675, 31675, 76
0, 31745, 31745, 42
0, 31772, 31772, 8
0, 31772, 31772, 36
0, 31866, 31866, 62
0, 31909, 31909, 75
0, 31995, 31995, 46
0, 32008, 32008, 63
0, 32030, 32030, 82
0, 32107, 32107, 70
0, 32230, 32230, 42
0, 32249, 32249, 64
0, 32252, 32252, 8
0, 32252, 32252, 36
0, 32256, 32256, 38
0, 32456, 32456, 42
0, 32490, 32490, 77
0, 32490, 32490, 82
0, 32492, 32492, 60
0, 32592, 32592, 70
0, 32637, 32637, 61
0, 32660, 32660, 76
0, 32710, 32710, 42
0, 32732, 32732, 36
0, 32732, 32732, 8
0, 32835, 32835, 62
0, 32872, 32872, 75
0, 32940, 32940, 42
0, 32972, 32972, 63
0, 32987, 32987, 82
0, 33071, 33071, 70
0, 33190, 33190, 42
0, 33208, 33208, 64
0, 33213, 33213, 36
0, 33213, 33213, 8
0, 33221, 33221, 38
0, 33422, 33422, 42
0, 33449, 33449, 60
0, 33449, 33449, 82
0, 33455, 33455, 77
0, 33549, 33549, 70
0, 33580, 33580, 76
0, 33593, 33593, 61
0, 33668, 33668, 42
0, 33691, 33691, 8
0, 33691, 33691, 36
0, 33795, 33795, 62
0, 33826, 33826, 75
0, 33913, 33913, 46
0, 33937, 33937, 82
0, 33939, 33939, 63
0, 34033, 34033, 70
0, 34148, 34148, 42
0, 34168, 34168, 38
0, 34170, 34170, 8
0, 34170, 34170, 36
0, 34170, 34170, 64
0, 34380, 34380, 42
0, 34406, 34406, 60
0, 34406, 34406, 77
0, 34433, 34433, 82
0, 34518, 34518, 76
0, 34519, 34519, 70
0, 34570, 34570, 61
0, 34632, 34632, 42
0, 34652, 34652, 36
0, 34652, 34652, 8
0, 34752, 34752, 62
0, 34789, 34789, 75
0, 34867, 34867, 42
0, 34891, 34891, 82
0, 34893, 34893, 63
0, 34991, 34991, 70
0, 35112, 35112, 42
0, 35125, 35125, 64
0, 35128, 35128, 38
0, 35131, 35131, 8
0, 35131, 35131, 36
0, 35341, 35341, 42
0, 35355, 35355, 60
0, 35364, 35364, 82
0, 35374, 35374, 77
0, 35467, 35467, 70
0, 35510, 35510, 61
0, 35515, 35515, 76
0, 35591, 35591, 42
0, 35608, 35608, 8
0, 35608, 35608, 36
0, 35706, 35706, 62
0, 35749, 35749, 75
0, 35828, 35828, 46
0, 35848, 35848, 63
0, 35870, 35870, 82
0, 35947, 35947, 70
0, 36069, 36069, 42
0, 36087, 36087, 36
0, 36087, 36087, 8
0, 36090, 36090, 64
0, 36092, 36092, 38
0, 36300, 36300, 42
0, 36330, 36330, 82
0, 36330, 36330, 77
0, 36332, 36332, 60
0, 36432, 36432, 70
0, 36477, 36477, 61
0, 36500, 36500, 76
0, 36563, 36563, 49
0, 36572, 36572, 36
0, 36572, 36572, 8
0, 36572, 36572, 8
0, 36572, 36572, 36
0, 36676, 36676, 62
0, 36705, 36705, 75
0, 36780, 36780, 42
0, 36816, 36816, 82
0, 36819, 36819, 63
0, 36913, 36913, 70
0, 37025, 37025, 42
0, 37044, 37044, 64
0, 37057, 37057, 38
0, 37063, 37063, 8
0, 37063, 37063, 36
0, 37266, 37266, 42
0, 37284, 37284, 60
0, 37287, 37287, 77
0, 37300, 37300, 82
0, 37398, 37398, 70
0, 37413, 37413, 76
0, 37446, 37446, 61
0, 37503, 37503, 42
0, 37535, 37535, 36
0, 37535, 37535, 8
0, 37625, 37625, 62
0, 37676, 37676, 75
0, 37746, 37746, 46
0, 37776, 37776, 82
0, 37782, 37782, 63
0, 37874, 37874, 70
0, 37984, 37984, 42
0, 38009, 38009, 64
0, 38015, 38015, 38
0, 38031, 38031, 8
0, 38031, 38031, 36
0, 38216, 38216, 42
0, 38243, 38243, 82
0, 38249, 38249, 77
0, 38260, 38260, 60
0, 38347, 38347, 70
0, 38389, 38389, 76
0, 38408, 38408, 61
0, 38463, 38463, 42
0, 38493, 38493, 36
0, 38493, 38493, 8
0, 38592, 38592, 62
0, 38629, 38629, 75
0, 38694, 38694, 42
0, 38731, 38731, 82
0, 38733, 38733, 63
0, 38831, 38831, 70
0, 38951, 38951, 42
0, 38966, 38966, 64
0, 38973, 38973, 36
0, 38973, 38973, 8
0, 38978, 38978, 38
0, 39174, 39174, 42
0, 39195, 39195, 60
0, 39204, 39204, 82
0, 39214, 39214, 77
0, 39307, 39307, 70
0, 39350, 39350, 61
0, 39355, 39355, 76
0, 39425, 39425, 42
0, 39452, 39452, 8
0, 39452, 39452, 36
0, 39546, 39546, 62
0, 39589, 39589, 75
0, 39675, 39675, 46
0, 39688, 39688, 63
0, 39710, 39710, 82
0, 39787, 39787, 70
0, 39910, 39910, 42
0, 39929, 39929, 64
0, 39932, 39932, 8
0, 39932, 39932, 36
0, 39936, 39936, 38
0, 40136, 40136, 42
0, 40170, 40170, 77
0, 40170, 40170, 82
0, 40172, 40172, 60
0, 40272, 40272, 70
0, 40317, 40317, 61
0, 40340, 40340, 76
0, 40390, 40390, 42
0, 40412, 40412, 36
0, 40412, 40412, 8
0, 40515, 40515, 62
0, 40552, 40552, 75
0, 40620, 40620, 42
0, 40652, 40652, 63
0, 40667, 40667, 82
0, 40751, 40751, 70
0, 40870, 40870, 42
0, 40888, 40888, 64
0, 40893, 40893, 36
0, 40893, 40893, 8
0, 40901, 40901, 38
0, 41102, 41102, 42
0, 41129, 41129, 60
0, 41129, 41129, 82
0, 41135, 41135, 77
0, 41229, 41229, 70
0, 41260, 41260, 76
0, 41273, 41273, 61
0, 41348, 41348, 42
0, 41371, 41371, 8
0, 41371, 41371, 36
0, 41475, 41475, 62
0, 41506, 41506, 75
0, 41593, 41593, 46
0, 41617, 41617, 82
0, 41619, 41619, 63
0, 41713, 41713, 70
0, 41828, 41828, 42
0, 41848, 41848, 38
0, 41850, 41850, 8
0, 41850, 41850, 36
0, 41850, 41850, 64
0, 42060, 42060, 42
0, 42086, 42086, 60
0, 42086, 42086, 77
0, 42113, 42113, 82
0, 42198, 42198, 76
0, 42199, 42199, 70
0, 42250, 42250, 61
0, 42312, 42312, 42
0, 42332, 42332, 36
0, 42332, 42332, 8
0, 42432, 42432, 62
0, 42469, 42469, 75
0, 42547, 42547, 42
0, 42571, 42571, 82
0, 42573, 42573, 63
0, 42671, 42671, 70
0, 42792, 42792, 42
0, 42805, 42805, 64
0, 42808, 42808, 38
0, 42811, 42811, 8
0, 42811, 42811, 36
0, 43021, 43021, 42
0, 43035, 43035, 60
0, 43044, 43044, 82
0, 43054, 43054, 77
0, 43147, 43147, 70
0, 43190, 43190, 61
0, 43195, 43195, 76
0, 43271, 43271, 42
0, 43288, 43288, 8
0, 43288, 43288, 36
0, 43386, 43386, 62
0, 43429, 43429, 75
0, 43508, 43508, 46
0, 43528, 43528, 63
0, 43550, 43550, 82
0, 43627, 43627, 70
0, 43749, 43749, 42
0, 43767, 43767, 36
0, 43767, 43767, 8
0, 43770, 43770, 64
0, 43772, 43772, 38
0, 43980, 43980, 42
0, 44010, 44010, 82
0, 44010, 44010, 77
0, 44012, 44012, 60
0, 44112, 44112, 70
0, 44157, 44157, 61
0, 44180, 44180, 76
0, 44243, 44243, 49
0, 44252, 44252, 36
0, 44252, 44252, 8
0, 44252, 44252, 8
0, 44252, 44252, 36
0, 44356, 44356, 62
0, 44385, 44385, 75
0, 44460, 44460, 42
0, 44496, 44496, 82
0, 44499, 44499, 63
0, 44593, 44593, 70
0, 44705, 44705, 42
0, 44724, 44724, 64
0, 44737, 44737, 38
0, 44743, 44743, 8
0, 44743, 44743, 36
0, 44946, 44946, 42
0, 44964, 44964, 60
0, 44967, 44967, 77
0, 44980, 44980, 82
0, 45078, 45078, 70
0, 45093, 45093, 76
0, 45126, 45126, 61
0, 45183, 45183, 42
0, 45215, 45215, 36
0, 45215, 45215, 8
0, 45305, 45305, 62
0, 45356, 45356, 75
0, 45426, 45426, 46
0, 45456, 45456, 82
0, 45462, 45462, 63
0, 45554, 45554, 70
0, 45664, 45664, 42
0, 45689, 45689, 64
0, 45695, 45695, 38
0, 45711, 45711, 8
0, 45711, 45711, 36
0, 45896, 45896, 42
0, 45923, 45923, 82
0, 45929, 45929, 77
0, 45940, 45940, 60
0, 46027, 46027, 70
0, 46069, 46069, 76
0, 46088, 46088, 61
0, 46143, 46143, 42
0, 46173, 46173, 36
0, 46173, 46173, 8
0, 46272, 46272, 62
0, 46309, 46309, 75
0, 46374, 46374, 42
0, 46411, 46411, 82
0, 46413, 46413, 63
0, 46511, 46511, 70
0, 46631, 46631, 42
0, 46646, 46646, 64
0, 46653, 46653, 36
0, 46653, 46653, 8
0, 46658, 46658, 38
0, 46854, 46854, 42
0, 46875, 46875, 60
0, 46884, 46884, 82
0, 46894, 46894, 77
0, 46987, 46987, 70
0, 47030, 47030, 61
0, 47035, 47035, 76
0, 47105, 47105, 42
0, 47132, 47132, 8
0, 47132, 47132, 36
0, 47226, 47226, 62
0, 47269, 47269, 75
0, 47355, 47355, 46
0, 47368, 47368, 63
0, 47390, 47390, 82
0, 47467, 47467, 70
0, 47590, 47590, 42
0, 47609, 47609, 64
0, 47612, 47612, 8
0, 47612, 47612, 36
0, 47616, 47616, 38
0, 47816, 47816, 42
0, 47850, 47850, 77
0, 47850, 47850, 82
0, 47852, 47852, 60
0, 47952, 47952, 70
0, 47997, 47997, 61
0, 48020, 48020, 76
0, 48070, 48070, 42
0, 48092, 48092, 36
0, 48092, 48092, 8
0, 48195, 48195, 62
0, 48232, 48232, 75
0, 48300, 48300, 42
0, 48332, 48332, 63
0, 48347, 48347, 82
0, 48431, 48431, 70
0, 48550, 48550, 42
0, 48568, 48568, 64
0, 48573, 48573, 36
0, 48573, 48573, 8
0, 48581, 48581, 38
0, 48782, 48782, 42
0, 48809, 48809, 60
0, 48809, 48809, 82
0, 48815, 48815, 77
0, 48909, 48909, 70
0, 48940, 48940, 76
0, 48953, 48953, 61
0, 49028, 49028, 42
0, 49051, 49051, 8
0, 49051, 49051, 36
0, 49155, 49155, 62
0, 49186, 49186, 75
0, 49273, 49273, 46
0, 49297, 49297, 82
0, 49299, 49299, 63
0, 49393, 49393, 70
0, 49508, 49508, 42
0, 49528, 49528, 38
0, 49530, 49530, 8
0, 49530, 49530, 36
0, 49530, 49530, 64
0, 49740, 49740, 42
0, 49766, 49766, 60
0, 49766, 49766, 77
0, 49793, 49793, 82
0, 49878, 49878, 76
0, 49879, 49879, 70
0, 49930, 49930, 61
0, 49992, 49992, 42
0, 50012, 50012, 36
0, 50012, 50012, 8
0, 50112, 50112, 62
0, 50149, 50149, 75
0, 50227, 50227, 42
0, 50251, 50251, 82
0, 50253, 50253, 63
0, 50351, 50351, 70
0, 50472, 50472, 42
0, 50485, 50485, 64
0, 50488, 50488, 38
0, 50491, 50491, 8
0, 50491, 50491, 36
0, 50701, 50701, 42
0, 50715, 50715, 60
0, 50724, 50724, 82
0, 50734, 50734, 77
0, 50827, 50827, 70
0, 50870, 50870, 61
0, 50875, 50875, 76
0, 50951, 50951, 42
0, 50968, 50968, 8
0, 50968, 50968, 36
0, 51066, 51066, 62
0, 51109, 51109, 75
0, 51188, 51188, 46
0, 51208, 51208, 63
0, 51230, 51230, 82
0, 51307, 51307, 70
0, 51429, 51429, 42
0, 51447, 51447, 36
0, 51447, 51447, 8
0, 51450, 51450, 64
0, 51452, 51452, 38
0, 51660, 51660, 42
0, 51690, 51690, 82
0, 51690, 51690, 77
0, 51692, 51692, 60
0, 51792, 51792, 70
0, 51837, 51837, 61
0, 51860, 51860, 76
0, 51923, 51923, 49
0, 51932, 51932, 36
0, 51932, 51932, 8
0, 51932, 51932, 8
0, 51932, 51932, 36
0, 52036, 52036, 62
0, 52065, 52065, 75
0, 52140, 52140, 42
0, 52176, 52176, 82
0, 52179, 52179, 63
0, 52273, 52273, 70
0, 52385, 52385, 42
0, 52404, 52404, 64
0, 52417, 52417, 38
0, 52423, 52423, 8
0, 52423, 52423, 36
0, 52626, 52626, 42
0, 52644, 52644, 60
0, 52647, 52647, 77
0, 52660, 52660, 82
0, 52758, 52758, 70
0, 52773, 52773, 76
0, 52806, 52806, 61
0, 52863, 52863, 42
0, 52895, 52895, 36
0, 52895, 52895, 8
0, 52985, 52985, 62
0, 53036, 53036, 75
0, 53106, 53106, 46
0, 53136, 53136, 82
0, 53142, 53142, 63
0, 53234, 53234, 70
0, 53344, 53344, 42
0, 53369, 53369, 64
0, 53375, 53375, 38
0, 53391, 53391, 8
0, 53391, 53391, 36
0, 53576, 53576, 42
0, 53603, 53603, 82
0, 53609, 53609, 77
0, 53620, 53620, 60
0, 53707, 53707, 70
0, 53749, 53749, 76
0, 53768, 53768, 61
0, 53823, 53823, 42
0, 53853, 53853, 36
0, 53853, 53853, 8
0, 53952, 53952, 62
0, 53989, 53989, 75
0, 54054, 54054, 42
0, 54091, 54091, 82
0, 54093, 54093, 63
0, 54191, 54191, 70
0, 54311, 54311, 42
0, 54326, 54326, 64
0, 54333, 54333, 36
0, 54333, 54333, 8
0, 54338, 54338, 38
0, 54534, 54534, 42
0, 54555, 54555, 60
0, 54564, 54564, 82
0, 54574, 54574, 77
0, 54667, 54667, 70
0, 54710, 54710, 61
0, 54715, 54715, 76
0, 54785, 54785, 42
0, 54812, 54812, 8
0, 54812, 54812, 36
0, 54906, 54906, 62
0, 54949, 54949, 75
0, 55035, 55035, 46
0, 55048, 55048, 63
0, 55070, 55070, 82
0, 55147, 55147, 70
0, 55270, 55270, 42
0, 55289, 55289, 64
0, 55292, 55292, 8
0, 55292, 55292, 36
0, 55296, 55296, 38
0, 55496, 55496, 42
0, 55530, 55530, 77
0, 55530, 55530, 82
0, 55532, 55532, 60
0, 55632, 55632, 70
0, 55677, 55677, 61
0, 55700, 55700, 76
0, 55750, 55750, 42
0, 55772, 55772, 36
0, 55772, 55772, 8
0, 55875, 55875, 62
0, 55912, 55912, 75
0, 55980, 55980, 42
0, 56012, 56012, 63
0, 56027, 56027, 82
0, 56111, 56111, 70
0, 56230, 56230, 42
0, 56248, 56248, 64
0, 56253, 56253, 36
0, 56253, 56253, 8
0, 56261, 56261, 38
0, 56462, 56462, 42
0, 56489, 56489, 60
0, 56489, 56489, 82
0, 56495, 56495, 77
0, 56589, 56589, 70
0, 56620, 56620, 76
0, 56633, 56633, 61
0, 56708, 56708, 42
0, 56731, 56731, 8
0, 56731, 56731, 36
0, 56835, 56835, 62
0, 56866, 56866, 75
0, 56953, 56953, 46
0, 56977, 56977, 82
0, 56979, 56979, 63
0, 57073, 57073, 70
0, 57188, 57188, 42
0, 57208, 57208, 38
0, 57210, 57210, 8
0, 57210, 57210, 36
0, 57210, 57210, 64
0, 57420, 57420, 42
0, 57446, 57446, 60
0, 57446, 57446, 77
0, 57473, 57473, 82
0, 57558, 57558, 76
0, 57559, 57559, 70
0, 57610, 57610, 61
0, 57672, 57672, 42
0, 57692, 57692, 36
0, 57692, 57692, 8
0, 57792, 57792, 62
0, 57829, 57829, 75
0, 57907, 57907, 42
0, 57931, 57931, 82
0, 57933, 57933, 63
0, 58031, 58031, 70
0, 58152, 58152, 42
0, 58165, 58165, 64
0, 58168, 58168, 38
0, 58171, 58171, 8
0, 58171, 58171, 36
0, 58381, 58381, 42
0, 58395, 58395, 60
0, 58404, 58404, 82
0, 58414, 58414, 77
0, 58507, 58507, 70
0, 58550, 58550, 61
0, 58555, 58555, 76
0, 58631, 58631, 42
0, 58648, 58648, 8
0, 58648, 58648, 36
0, 58746, 58746, 62
0, 58789, 58789, 75
0, 58868, 58868, 46
0, 58888, 58888, 63
0, 58910, 58910, 82
0, 58987, 58987, 70
0, 59109, 59109, 42
0, 59127, 59127, 36
0, 59127, 59127, 8
0, 59130, 59130, 64
0, 59132, 59132, 38
0, 59340, 59340, 42
0, 59370, 59370, 82
0, 59370, 59370, 77
0, 59372, 59372, 60
0, 59472, 59472, 70
0, 59517, 59517, 61
0, 59540, 59540, 76
0, 59588, 59588, 42
0, 59612, 59612, 36
0, 59612, 59612, 8
0, 59818, 59818, 42
0, 59826, 59826, 82
0, 60068, 60068, 42
0, 60299, 60299, 82
0, 60300, 60300, 42
0, 60546, 60546, 42
0, 60791, 60791, 46
0, 60805, 60805, 82
0, 61026, 61026, 42
0, 61258, 61258, 42
0, 61265, 61265, 82
0, 61510, 61510, 42
0, 61745, 61745, 42
0, 61762, 61762, 82
0, 61990, 61990, 42
0, 62219, 62219, 42
0, 62224, 62224, 82
0, 62469, 62469, 42
0, 62706, 62706, 46
0, 62712, 62712, 82
0, 62947, 62947, 42
0, 63178, 63178, 42
0, 63208, 63208, 82
0, 63444, 63444, 42
0, 63471, 63471, 35
0, 63471, 63471, 35
0, 63556, 63556, 62
0, 63585, 63585, 75
0, 63682, 63682, 42
0, 63696, 63696, 82
0, 63699, 63699, 63
0, 63793, 63793, 70
0, 63924, 63924, 64
0, 63930, 63930, 42
0, 63952, 63952, 35
0, 63953, 63953, 35
0, 63964, 63964, 28
0, 64162, 64162, 42
0, 64164, 64164, 60
0, 64167, 64167, 77
0, 64180, 64180, 82
0, 64278, 64278, 70
0, 64293, 64293, 76
0, 64326, 64326, 61
0, 64408, 64408, 42
0, 64431, 64431, 35
0, 64432, 64432, 35
0, 64505, 64505, 62
0, 64556, 64556, 75
0, 64647, 64647, 42
0, 64656, 64656, 82
0, 64662, 64662, 63
0, 64754, 64754, 70
0, 64887, 64887, 42
0, 64889, 64889, 64
0, 64904, 64904, 35
0, 64905, 64905, 35
0, 64928, 64928, 28
0, 65121, 65121, 42
0, 65123, 65123, 82
0, 65129, 65129, 77
0, 65140, 65140, 60
0, 65227, 65227, 70
0, 65269, 65269, 76
0, 65288, 65288, 61
0, 65361, 65361, 42
0, 65377, 65377, 35
0, 65377, 65377, 35
0, 65472, 65472, 62
0, 65509, 65509, 75
0, 65605, 65605, 42
0, 65611, 65611, 82
0, 65613, 65613, 63
0, 65711, 65711, 70
0, 65845, 65845, 64
0, 65849, 65849, 42
0, 65868, 65868, 35
0, 65868, 65868, 35
0, 65872, 65872, 28
0, 66075, 66075, 60
0, 66083, 66083, 42
0, 66084, 66084, 82
0, 66094, 66094, 77
0, 66187, 66187, 70
0, 66230, 66230, 61
0, 66235, 66235, 76
0, 66324, 66324, 42
0, 66339, 66339, 35
0, 66339, 66339, 35
0, 66426, 66426, 62
0, 66469, 66469, 75
0, 66562, 66562, 42
0, 66569, 66569, 63
0, 66589, 66589, 82
0, 66667, 66667, 70
0, 66807, 66807, 42
0, 66809, 66809, 64
0, 66828, 66828, 35
0, 66829, 66829, 35
0, 66835, 66835, 28
0, 67042, 67042, 42
0, 67050, 67050, 77
0, 67050, 67050, 82
0, 67052, 67052, 60
0, 67152, 67152, 70
0, 67197, 67197, 61
0, 67221, 67221, 76
0, 67288, 67288, 42
0, 67304, 67304, 35
0, 67304, 67304, 35
0, 67395, 67395, 62
0, 67432, 67432, 75
0, 67531, 67531, 42
0, 67532, 67532, 63
0, 67547, 67547, 82
0, 67631, 67631, 70
0, 67767, 67767, 42
0, 67767, 67767, 64
0, 67789, 67789, 35
0, 67790, 67790, 35
0, 67798, 67798, 28
0, 68008, 68008, 60
0, 68008, 68008, 82
0, 68008, 68008, 42
0, 68016, 68016, 77
0, 68109, 68109, 70
0, 68140, 68140, 76
0, 68153, 68153, 61
